TIMESTAMP,START STATION,START LONGITUDE,START LATITUDE,END STATION,END LONGITUDE,END LATITUDE,TIME ESTIMATE,SPEED (MPH)
2017-05-11 09:39:07.274400,SARAT,40.6615297898,-73.9163302501,BUSHW,40.6828606255,-73.9052617631,11,7.639805272854546
2017-05-11 09:39:08.589712,ROOSE,40.7591719997,-73.9532349998,CANAL,40.7188142636,-74.0010547131,39,8.430928516830768
2017-05-11 09:39:10.092729,ROCKA,40.6626174882,-73.9089583358,CARRO,40.6802733517,-73.99494698,38,15.17757183985263
2017-05-11 09:39:11.400150,RECTO,40.7075129995,-74.0137830012,CASTL,40.8342549983,-73.8512219996,50,22.27325374968
2017-05-11 09:39:12.639413,QUEEN,40.7489177199,-73.9371382397,CENTR,40.6978730001,-73.927242999,24,4.814342708850001
2017-05-11 09:39:13.767392,PROSP,40.6654136671,-73.9928720007,CHAMB,40.7132337896,-74.0034067303,27,4.186567599777778
2017-05-11 09:39:15.013353,PRINC,40.724328666,-73.9977020005,CHRIS,40.733422001,-74.0029059986,8,4.8354474581025
2017-05-11 09:39:16.085262,PRESI,40.6678836035,-73.9505892002,CHURC,40.6508606878,-73.9494551404,11,2.948564964212727
2017-05-11 09:39:17.267361,PENNS,40.6647144514,-73.8948859115,CITY ,40.7132723311,-74.0069858178,52,14.539267657961538
2017-05-11 09:39:18.202937,PELHA,40.8524619995,-73.8281210006,CLARK,40.697466,-73.9930859982,56,20.38482857882143
2017-05-11 09:39:19.551535,PARSO,40.7075719996,-73.8032890002,CLASS,40.6888890003,-73.9599900014,48,21.873146924125
2017-05-11 09:39:20.499116,PARK ,40.7130509991,-74.008811,CLINT,40.6832629991,-73.9658379986,20,14.64934913898
2017-05-11 09:39:21.897423,OZONE,40.6859509988,-73.8257979991,CORTE,40.6409401651,-73.9637900551,47,19.74112535451064
2017-05-11 09:39:23.053349,OCEAN,40.5763116671,-73.9685009998,COURT,40.6941964808,-73.991818309,43,6.2354325613534884
2017-05-11 09:39:23.984233,NOSTR,40.6699381509,-73.950426249,CROWN,40.6689783111,-73.9329325608,5,23.43185162172
2017-05-11 09:39:25.255139,NEW L,40.6589147737,-73.8992779606,CYPRE,40.8053680008,-73.9140419999,57,5.077343752052632
2017-05-11 09:39:26.172321,NEVIN,40.6883105802,-73.9804067987,DEKAL,40.7036929996,-73.9182320022,26,16.05096859876154
2017-05-11 09:39:27.167520,NECK ,40.5953216911,-73.9550782749,DYCKM,40.865490999,-73.9272709996,66,8.094290399381817
2017-05-11 09:39:28.117707,NASSA,40.7244799978,-73.9511830002,EAST ,40.713855001,-73.9901770012,25,10.47444875124
2017-05-11 09:39:29.327240,MYRTL,40.6971950005,-73.9356230013,ELMHU,40.7423700797,-73.8820347466,27,13.6490938028
2017-05-11 09:39:30.361574,MT ED,40.8444340009,-73.9146849986,EUCLI,40.6753769982,-73.872106001,45,9.429081362640002
2017-05-11 09:39:31.336005,MORGA,40.7061516668,-73.9331470002,FAR R,40.6039950017,-73.7554049992,48,25.11188283975
2017-05-11 09:39:32.536282,MONTR,40.7073910644,-73.9397928471,FLUSH,40.700404403,-73.9413773484,4,4.18529060115
2017-05-11 09:39:33.625726,METRO,40.7127740007,-73.9514239995,FORDH,40.8628029999,-73.9010339992,54,8.09997318641111
2017-05-11 09:39:34.622311,MARBL,40.8745609994,-73.9098309992,FRANK,40.7193180013,-74.0068860028,52,13.666213790653845
2017-05-11 09:39:35.693590,LEXIN,40.7627088554,-73.9673750171,FULTO,40.7103679988,-74.0095089986,30,9.94232317286
2017-05-11 09:39:36.826995,KINGS,40.6040589998,-73.9803730023,GRAHA,40.7145759984,-73.9439439987,44,7.235598725563636
2017-05-11 09:39:37.790659,JUNCT,40.7491449995,-73.869527001,GRAND,40.7182669996,-73.9937529991,51,16.349839498117646
2017-05-11 09:39:38.935807,JEFFE,40.706606666,-73.922913,GRANT,40.6770440005,-73.8650499988,21,18.63580790862857
2017-05-11 09:39:39.988749,JAY S,40.6922553965,-73.9860566785,GREEN,40.7312669997,-73.9544250015,19,11.777869608000001
2017-05-11 09:39:41.073736,JAMAI,40.7126456667,-73.7838170018,GUN H,40.8695259996,-73.8463840015,32,15.9764343187125
2017-05-11 09:39:41.993802,HOYT ,40.6905441854,-73.9850637958,HALSE,40.6955180011,-73.9039340012,37,14.685421462994594
2017-05-11 09:39:42.957449,HIGH ,40.6993369998,-73.9905310007,HARLE,40.8238800008,-73.9364700001,34,12.622817738488235
2017-05-11 09:39:43.910494,HARLE,40.8238800008,-73.9364700001,HIGH ,40.6993369998,-73.9905310007,52,8.25338082901154
2017-05-11 09:39:44.939945,HALSE,40.6955180011,-73.9039340012,HOYT ,40.6905441854,-73.9850637958,45,12.074679869573334
2017-05-11 09:39:46.181831,GUN H,40.8695259996,-73.8463840015,JAMAI,40.7126456667,-73.7838170018,32,15.9764343187125
2017-05-11 09:39:47.121943,GREEN,40.7312669997,-73.9544250015,JAY S,40.6922553965,-73.9860566785,29,7.716535260413793
2017-05-11 09:39:48.322042,GRANT,40.6770440005,-73.8650499988,JEFFE,40.706606666,-73.922913,21,18.63580790862857
2017-05-11 09:39:49.399766,GRAND,40.7182669996,-73.9937529991,JUNCT,40.7491449995,-73.869527001,27,30.883030163111112
2017-05-11 09:39:50.592412,GRAHA,40.7145759984,-73.9439439987,KINGS,40.6040589998,-73.9803730023,43,7.403868463367441
2017-05-11 09:39:51.552517,FULTO,40.7103679988,-74.0095089986,LEXIN,40.7627088554,-73.9673750171,31,9.621603070509678
2017-05-11 09:39:52.658982,FRANK,40.7193180013,-74.0068860028,MARBL,40.8745609994,-73.9098309992,42,16.920074216999996
2017-05-11 09:39:53.930403,FORDH,40.8628029999,-73.9010339992,METRO,40.7127740007,-73.9514239995,54,8.09997318641111
2017-05-11 09:39:54.891405,FLUSH,40.700404403,-73.9413773484,MONTR,40.7073910644,-73.9397928471,5,3.34823248092
2017-05-11 09:39:56.069203,FAR R,40.6039950017,-73.7554049992,MORGA,40.7061516668,-73.9331470002,68,17.726034945705884
2017-05-11 09:39:57.020806,EUCLI,40.6753769982,-73.872106001,MT ED,40.8444340009,-73.9146849986,66,6.428919110890909
2017-05-11 09:39:58.118994,ELMHU,40.7423700797,-73.8820347466,MYRTL,40.6971950005,-73.9356230013,31,11.887920408890322
2017-05-11 09:39:59.063316,EAST ,40.713855001,-73.9901770012,NASSA,40.7244799978,-73.9511830002,13,20.143170675461537
2017-05-11 09:40:00.375780,DYCKM,40.865490999,-73.9272709996,NECK ,40.5953216911,-73.9550782749,64,8.347236974362499
2017-05-11 09:40:01.645391,DEKAL,40.7036929996,-73.9182320022,NEVIN,40.6883105802,-73.9804067987,36,11.592366210216667
2017-05-11 09:40:03.011806,CYPRE,40.8053680008,-73.9140419999,NEW L,40.6589147737,-73.8992779606,41,7.058746191878049
2017-05-11 09:40:04.702142,CROWN,40.6689783111,-73.9329325608,NOSTR,40.6699381509,-73.950426249,4,29.28981452715
2017-05-11 09:40:05.920154,COURT,40.6941964808,-73.991818309,OCEAN,40.5763116671,-73.9685009998,32,8.37886250431875
2017-05-11 09:40:06.912122,CORTE,40.6409401651,-73.9637900551,OZONE,40.6859509988,-73.8257979991,48,19.329851909625
2017-05-11 09:40:08.290149,CLINT,40.6832629991,-73.9658379986,PARK ,40.7130509991,-74.008811,27,10.851369732577776
2017-05-11 09:40:09.421516,CLASS,40.6888890003,-73.9599900014,PARSO,40.7075719996,-73.8032890002,36,29.164195898833334
2017-05-11 09:40:10.516910,CLARK,40.697466,-73.9930859982,PELHA,40.8524619995,-73.8281210006,48,23.782300008625
2017-05-11 09:40:11.646486,CITY ,40.7132723311,-74.0069858178,PENNS,40.6647144514,-73.8948859115,43,17.58237019102326
2017-05-11 09:40:12.690141,CHURC,40.6508606878,-73.9494551404,PRESI,40.6678836035,-73.9505892002,12,2.7028512171949997
2017-05-11 09:40:13.808907,CHRIS,40.733422001,-74.0029059986,PRINC,40.724328666,-73.9977020005,8,4.8354474581025
2017-05-11 09:40:15.328080,CHAMB,40.7132337896,-74.0034067303,PROSP,40.6654136671,-73.9928720007,18,6.279851399666666
2017-05-11 09:40:16.433823,CENTR,40.6978730001,-73.927242999,QUEEN,40.7489177199,-73.9371382397,30,3.8514741670799997
2017-05-11 09:40:17.534546,CASTL,40.8342549983,-73.8512219996,RECTO,40.7075129995,-74.0137830012,64,17.400979491937502
2017-05-11 09:40:18.889210,CARRO,40.6802733517,-73.99494698,ROCKA,40.6626174882,-73.9089583358,28,20.59813321122857
2017-05-11 09:40:19.967170,CANAL,40.7188142636,-74.0010547131,ROOSE,40.7591719997,-73.9532349998,42,7.828719337057143
2017-05-11 09:40:21.985416,BUSHW,40.6828606255,-73.9052617631,SARAT,40.6615297898,-73.9163302501,10,8.403785800140001
2017-05-11 09:40:23.409792,BURNS,40.8534530016,-73.9076840016,SMITH,40.6736410609,-73.9958917279,64,10.59529902703125
2017-05-11 09:40:24.789542,BROOK,40.8075659999,-73.9192399991,SPRIN,40.722301,-73.9971410001,47,11.596263559965958
2017-05-11 09:40:25.791955,BROAD,40.7252969987,-73.9962039988,ST LA,40.8315090005,-73.8676179992,33,26.766923523272727
2017-05-11 09:40:26.769003,BRIGH,40.5777101966,-73.961353786,STEIN,40.7569873591,-73.9205264717,59,7.293047902118644
2017-05-11 09:40:27.717267,BRIAR,40.7091618154,-73.8206926364,STERL,40.6627729934,-73.9507289112,38,23.02737620226316
2017-05-11 09:40:29.047731,BOWLI,40.7049139993,-74.014007998,SUTPH,40.7054179991,-73.810832999,41,33.18413349146341
2017-05-11 09:40:30.033373,BOWER,40.7202468831,-73.9938069065,TIMES,40.75529,-73.9874950005,20,3.86634743232
2017-05-11 09:40:32.088741,BOROU,40.6932189996,-73.9899979996,UNION,40.7347633122,-73.990669769,24,3.204113864025
2017-05-11 09:40:33.833587,BLEEC,40.7259146668,-73.9946590001,VAN S,40.6727099991,-73.8903580002,46,15.334185502956522
2017-05-11 09:40:34.725840,BEVER,40.6451235189,-73.9488479838,VERNO,40.7426259997,-73.9535809988,50,3.6671404899840003
2017-05-11 09:40:35.799201,BERGE,40.6861105473,-73.9907564957,WALL ,40.7068209998,-74.0090999984,20,6.43269316359
2017-05-11 09:40:37.290796,BEDFO,40.8732439986,-73.8871379989,WESTC,40.839892001,-73.8429519993,19,15.912298111200002
2017-05-11 09:40:38.275004,BEACH,40.5909270008,-73.7969239998,WHITL,40.8265250006,-73.8862829985,65,11.420202419446154
2017-05-11 09:40:39.357346,BAY R,40.6166216673,-74.0308760009,WILSO,40.6888665425,-73.9039586049,49,17.55812893567347
2017-05-11 09:40:40.296486,ATLAN,40.6753446664,-73.9030969995,WOODH,40.7330973738,-73.8694320861,22,11.350343119963636
2017-05-11 09:40:41.291937,ASTOR,40.7750356665,-73.9120340001,WOODL,40.8860370003,-73.8787509999,37,8.208040885118919
2017-05-11 09:40:42.302349,AQUED,40.6682340017,-73.8340579995,WORLD,40.7125639268,-74.0097446152,67,17.60220605758209
2017-05-11 09:40:43.357437,WORLD,40.7125639268,-74.0097446152,AQUED,40.6682340017,-73.8340579995,49,24.068322568530615
2017-05-11 09:40:44.374111,WOODL,40.8860370003,-73.8787509999,ASTOR,40.7750356665,-73.9120340001,36,8.436042020816666
2017-05-11 09:40:45.344988,WOODH,40.7330973738,-73.8694320861,ATLAN,40.6753446664,-73.9030969995,23,10.856849940834781
2017-05-11 09:40:46.213411,WILSO,40.6888665425,-73.9039586049,BAY R,40.6166216673,-74.0308760009,45,19.118851507733332
2017-05-11 09:40:47.155440,WHITL,40.8265250006,-73.8862829985,BEACH,40.5909270008,-73.7969239998,59,12.581578936677966
2017-05-11 09:40:48.221544,WESTC,40.839892001,-73.8429519993,BEDFO,40.8732439986,-73.8871379989,23,13.144941917947827
2017-05-11 09:40:49.187980,WALL ,40.7068209998,-74.0090999984,BERGE,40.6861105473,-73.9907564957,17,7.567874310105883
2017-05-11 09:40:50.595353,VERNO,40.7426259997,-73.9535809988,BEVER,40.6451235189,-73.9488479838,45,4.074600544426667
2017-05-11 09:40:51.637445,VAN S,40.6727099991,-73.8903580002,BLEEC,40.7259146668,-73.9946590001,59,11.955466663322035
2017-05-11 09:40:52.571308,UNION,40.7347633122,-73.990669769,BOROU,40.6932189996,-73.9899979996,18,4.2721518187
2017-05-11 09:40:53.702873,TIMES,40.75529,-73.9874950005,BOWER,40.7202468831,-73.9938069065,26,2.9741134094769235
2017-05-11 09:40:54.916208,SUTPH,40.7054179991,-73.810832999,BOWLI,40.7049139993,-74.014007998,66,20.614385956818182
2017-05-11 09:40:55.969111,STERL,40.6627729934,-73.9507289112,BRIAR,40.7091618154,-73.8206926364,36,24.306674880166668
2017-05-11 09:40:57.030408,STEIN,40.7569873591,-73.9205264717,BRIGH,40.5777101966,-73.961353786,60,7.17149710375
2017-05-11 09:40:58.131980,ST LA,40.8315090005,-73.8676179992,BROAD,40.7252969987,-73.9962039988,55,16.060154113963637
2017-05-11 09:40:59.178810,SPRIN,40.722301,-73.9971410001,BROOK,40.8075659999,-73.9192399991,29,18.79394439028966
2017-05-11 09:41:00.090235,SMITH,40.6736410609,-73.9958917279,BURNS,40.8534530016,-73.9076840016,52,13.040368033269232
2017-05-11 09:41:01.137553,SARAT,40.6615297898,-73.9163302501,BUSHW,40.6828606255,-73.9052617631,12,7.00315483345
2017-05-11 09:41:02.674053,ROOSE,40.7591719997,-73.9532349998,CANAL,40.7188142636,-74.0010547131,39,8.430928516830768
2017-05-11 09:41:04.010454,ROCKA,40.6626174882,-73.9089583358,CARRO,40.6802733517,-73.99494698,38,15.17757183985263
2017-05-11 09:41:05.200122,RECTO,40.7075129995,-74.0137830012,CASTL,40.8342549983,-73.8512219996,50,22.27325374968
2017-05-11 09:41:06.229059,QUEEN,40.7489177199,-73.9371382397,CENTR,40.6978730001,-73.927242999,24,4.814342708850001
2017-05-11 09:41:07.157663,PROSP,40.6654136671,-73.9928720007,CHAMB,40.7132337896,-74.0034067303,27,4.186567599777778
2017-05-11 09:41:08.394656,PRINC,40.724328666,-73.9977020005,CHRIS,40.733422001,-74.0029059986,8,4.8354474581025
2017-05-11 09:41:09.500646,PRESI,40.6678836035,-73.9505892002,CHURC,40.6508606878,-73.9494551404,11,2.948564964212727
2017-05-11 09:41:10.677808,PENNS,40.6647144514,-73.8948859115,CITY ,40.7132723311,-74.0069858178,52,14.539267657961538
2017-05-11 09:41:11.616925,PELHA,40.8524619995,-73.8281210006,CLARK,40.697466,-73.9930859982,56,20.38482857882143
2017-05-11 09:41:12.762940,PARSO,40.7075719996,-73.8032890002,CLASS,40.6888890003,-73.9599900014,48,21.873146924125
2017-05-11 09:41:13.827293,PARK ,40.7130509991,-74.008811,CLINT,40.6832629991,-73.9658379986,20,14.64934913898
2017-05-11 09:41:15.177240,OZONE,40.6859509988,-73.8257979991,CORTE,40.6409401651,-73.9637900551,47,19.74112535451064
2017-05-11 09:41:16.087450,OCEAN,40.5763116671,-73.9685009998,COURT,40.6941964808,-73.991818309,43,6.2354325613534884
2017-05-11 09:41:16.975700,NOSTR,40.6699381509,-73.950426249,CROWN,40.6689783111,-73.9329325608,5,23.43185162172
2017-05-11 09:41:18.079083,NEW L,40.6589147737,-73.8992779606,CYPRE,40.8053680008,-73.9140419999,57,5.077343752052632
2017-05-11 09:41:19.062871,NEVIN,40.6883105802,-73.9804067987,DEKAL,40.7036929996,-73.9182320022,26,16.05096859876154
2017-05-11 09:41:20.102146,NECK ,40.5953216911,-73.9550782749,DYCKM,40.865490999,-73.9272709996,66,8.094290399381817
2017-05-11 09:41:21.464370,NASSA,40.7244799978,-73.9511830002,EAST ,40.713855001,-73.9901770012,25,10.47444875124
2017-05-11 09:41:22.760823,MYRTL,40.6971950005,-73.9356230013,ELMHU,40.7423700797,-73.8820347466,28,13.161626166985712
2017-05-11 09:41:23.732330,MT ED,40.8444340009,-73.9146849986,EUCLI,40.6753769982,-73.872106001,45,9.429081362640002
2017-05-11 09:41:24.722267,MORGA,40.7061516668,-73.9331470002,FAR R,40.6039950017,-73.7554049992,48,25.11188283975
2017-05-11 09:41:25.887719,MONTR,40.7073910644,-73.9397928471,FLUSH,40.700404403,-73.9413773484,4,4.18529060115
2017-05-11 09:41:27.055891,METRO,40.7127740007,-73.9514239995,FORDH,40.8628029999,-73.9010339992,54,8.09997318641111
2017-05-11 09:41:28.813993,MARBL,40.8745609994,-73.9098309992,FRANK,40.7193180013,-74.0068860028,52,13.666213790653845
2017-05-11 09:41:29.911989,LEXIN,40.7627088554,-73.9673750171,FULTO,40.7103679988,-74.0095089986,30,9.94232317286
2017-05-11 09:41:31.045539,KINGS,40.6040589998,-73.9803730023,GRAHA,40.7145759984,-73.9439439987,44,7.235598725563636
2017-05-11 09:41:32.044104,JUNCT,40.7491449995,-73.869527001,GRAND,40.7182669996,-73.9937529991,51,16.349839498117646
2017-05-11 09:41:33.277585,JEFFE,40.706606666,-73.922913,GRANT,40.6770440005,-73.8650499988,21,18.63580790862857
2017-05-11 09:41:34.173517,JAY S,40.6922553965,-73.9860566785,GREEN,40.7312669997,-73.9544250015,19,11.777869608000001
2017-05-11 09:41:35.306481,JAMAI,40.7126456667,-73.7838170018,GUN H,40.8695259996,-73.8463840015,32,15.9764343187125
2017-05-11 09:41:36.218548,HOYT ,40.6905441854,-73.9850637958,HALSE,40.6955180011,-73.9039340012,36,15.093349836966665
2017-05-11 09:41:37.360933,HIGH ,40.6993369998,-73.9905310007,HARLE,40.8238800008,-73.9364700001,34,12.622817738488235
2017-05-11 09:41:38.282899,HARLE,40.8238800008,-73.9364700001,HIGH ,40.6993369998,-73.9905310007,52,8.25338082901154
2017-05-11 09:41:39.300927,HALSE,40.6955180011,-73.9039340012,HOYT ,40.6905441854,-73.9850637958,42,12.937157003114285
2017-05-11 09:41:40.606686,GUN H,40.8695259996,-73.8463840015,JAMAI,40.7126456667,-73.7838170018,32,15.9764343187125
2017-05-11 09:41:41.556849,GREEN,40.7312669997,-73.9544250015,JAY S,40.6922553965,-73.9860566785,32,6.99311007975
2017-05-11 09:41:42.806106,GRANT,40.6770440005,-73.8650499988,JEFFE,40.706606666,-73.922913,21,18.63580790862857
2017-05-11 09:41:43.882683,GRAND,40.7182669996,-73.9937529991,JUNCT,40.7491449995,-73.869527001,27,30.883030163111112
2017-05-11 09:41:44.922050,GRAHA,40.7145759984,-73.9439439987,KINGS,40.6040589998,-73.9803730023,43,7.403868463367441
2017-05-11 09:41:45.825110,FULTO,40.7103679988,-74.0095089986,LEXIN,40.7627088554,-73.9673750171,32,9.32092797455625
2017-05-11 09:41:47.097373,FRANK,40.7193180013,-74.0068860028,MARBL,40.8745609994,-73.9098309992,42,16.920074216999996
2017-05-11 09:41:48.052078,FORDH,40.8628029999,-73.9010339992,METRO,40.7127740007,-73.9514239995,54,8.09997318641111
2017-05-11 09:41:49.004453,FLUSH,40.700404403,-73.9413773484,MONTR,40.7073910644,-73.9397928471,5,3.34823248092
2017-05-11 09:41:50.273602,FAR R,40.6039950017,-73.7554049992,MORGA,40.7061516668,-73.9331470002,68,17.726034945705884
2017-05-11 09:41:51.234064,EUCLI,40.6753769982,-73.872106001,MT ED,40.8444340009,-73.9146849986,66,6.428919110890909
2017-05-11 09:41:52.294158,ELMHU,40.7423700797,-73.8820347466,MYRTL,40.6971950005,-73.9356230013,31,11.887920408890322
2017-05-11 09:41:53.693924,EAST ,40.713855001,-73.9901770012,NASSA,40.7244799978,-73.9511830002,13,20.143170675461537
2017-05-11 09:41:54.874439,DYCKM,40.865490999,-73.9272709996,NECK ,40.5953216911,-73.9550782749,64,8.347236974362499
2017-05-11 09:41:56.219581,DEKAL,40.7036929996,-73.9182320022,NEVIN,40.6883105802,-73.9804067987,34,12.274270104935294
2017-05-11 09:41:57.569436,CYPRE,40.8053680008,-73.9140419999,NEW L,40.6589147737,-73.8992779606,41,7.058746191878049
2017-05-11 09:41:58.525314,CROWN,40.6689783111,-73.9329325608,NOSTR,40.6699381509,-73.950426249,4,29.28981452715
2017-05-11 09:41:59.814338,COURT,40.6941964808,-73.991818309,OCEAN,40.5763116671,-73.9685009998,32,8.37886250431875
2017-05-11 09:42:00.983631,CORTE,40.6409401651,-73.9637900551,OZONE,40.6859509988,-73.8257979991,48,19.329851909625
2017-05-11 09:42:01.985602,CLINT,40.6832629991,-73.9658379986,PARK ,40.7130509991,-74.008811,27,10.851369732577776
2017-05-11 09:42:03.440541,CLASS,40.6888890003,-73.9599900014,PARSO,40.7075719996,-73.8032890002,36,29.164195898833334
2017-05-11 09:42:04.408498,CLARK,40.697466,-73.9930859982,PELHA,40.8524619995,-73.8281210006,48,23.782300008625
2017-05-11 09:42:05.574359,CITY ,40.7132723311,-74.0069858178,PENNS,40.6647144514,-73.8948859115,43,17.58237019102326
2017-05-11 09:42:06.589145,CHURC,40.6508606878,-73.9494551404,PRESI,40.6678836035,-73.9505892002,11,2.948564964212727
2017-05-11 09:42:07.864888,CHRIS,40.733422001,-74.0029059986,PRINC,40.724328666,-73.9977020005,8,4.8354474581025
2017-05-11 09:42:08.936606,CHAMB,40.7132337896,-74.0034067303,PROSP,40.6654136671,-73.9928720007,18,6.279851399666666
2017-05-11 09:42:10.091759,CENTR,40.6978730001,-73.927242999,QUEEN,40.7489177199,-73.9371382397,30,3.8514741670799997
2017-05-11 09:42:12.052722,CASTL,40.8342549983,-73.8512219996,RECTO,40.7075129995,-74.0137830012,64,17.400979491937502
2017-05-11 09:42:12.963889,CARRO,40.6802733517,-73.99494698,ROCKA,40.6626174882,-73.9089583358,28,20.59813321122857
2017-05-11 09:42:13.942865,CANAL,40.7188142636,-74.0010547131,ROOSE,40.7591719997,-73.9532349998,41,8.019663711131708
2017-05-11 09:42:15.123872,BUSHW,40.6828606255,-73.9052617631,SARAT,40.6615297898,-73.9163302501,11,7.639805272854546
2017-05-11 09:42:16.233127,BURNS,40.8534530016,-73.9076840016,SMITH,40.6736410609,-73.9958917279,64,10.59529902703125
2017-05-11 09:42:17.357036,BROOK,40.8075659999,-73.9192399991,SPRIN,40.722301,-73.9971410001,47,11.596263559965958
2017-05-11 09:42:18.350529,BROAD,40.7252969987,-73.9962039988,ST LA,40.8315090005,-73.8676179992,33,26.766923523272727
2017-05-11 09:42:19.402037,BRIGH,40.5777101966,-73.961353786,STEIN,40.7569873591,-73.9205264717,59,7.293047902118644
2017-05-11 09:42:20.415348,BRIAR,40.7091618154,-73.8206926364,STERL,40.6627729934,-73.9507289112,38,23.02737620226316
2017-05-11 09:42:21.335585,BOWLI,40.7049139993,-74.014007998,SUTPH,40.7054179991,-73.810832999,41,33.18413349146341
2017-05-11 09:42:22.314920,BOWER,40.7202468831,-73.9938069065,TIMES,40.75529,-73.9874950005,19,4.069839402442106
2017-05-11 09:42:23.501616,BOROU,40.6932189996,-73.9899979996,UNION,40.7347633122,-73.990669769,25,3.0759493094640002
2017-05-11 09:42:24.704102,BLEEC,40.7259146668,-73.9946590001,VAN S,40.6727099991,-73.8903580002,46,15.334185502956522
