TIMESTAMP,START STATION,START LONGITUDE,START LATITUDE,END STATION,END LONGITUDE,END LATITUDE,TIME ESTIMATE,SPEED (MPH)
2017-05-11 17:22:43.319852,OCEAN ,40.57631166708091,-73.96850099975177,CORTEL,40.6409401651401,-73.96379005505493,19,6.509949003947369
2017-05-11 17:22:44.310103,NOSTRA,40.66993815093054,-73.9504262489579,COURT ,40.694196480776995,-73.99181830901125,23,12.20828202153913
2017-05-11 17:22:45.542095,NEW LO,40.65891477368527,-73.89927796057142,CROWN ,40.66897831107809,-73.93293256081851,14,16.152778493314287
2017-05-11 17:22:46.900354,NEVINS,40.68831058019022,-73.98040679874578,CYPRES,40.8053680007636,-73.91404199994753,50,9.890033388312
2017-05-11 17:22:48.126695,NECK R,40.59532169111695,-73.95507827493762,DEKALB,40.70369299961644,-73.91823200219723,57,5.582239881242105
2017-05-11 17:22:49.484659,NASSAU,40.724479997808274,-73.95118300016523,DYCKMA,40.865490998968916,-73.92727099960726,61,5.024980435760656
2017-05-11 17:22:50.578886,MYRTLE,40.6971950005145,-73.9356230012996,EAST B,40.713855001020406,-73.99017700122197,28,13.093515247928572
2017-05-11 17:22:51.780446,MT EDE,40.84443400092679,-73.9146849986034,ELMHUR,40.74237007972169,-73.8820347465864,37,7.822502301243244
2017-05-11 17:22:52.774559,MORGAN,40.70615166680729,-73.93314700024209,EUCLID,40.675376998239365,-73.87210600099675,34,12.139281426529413
2017-05-11 17:22:53.703396,MONTRO,40.70739106438455,-73.93979284713505,FAR RO,40.603995001687544,-73.75540499924732,65,19.225894111384616
2017-05-11 17:22:54.984950,METROP,40.71277400073426,-73.9514239994525,FLUSHI,40.70040440298112,-73.94137734838365,10,7.10734244754
2017-05-11 17:22:56.120052,MARBLE,40.87456099941789,-73.90983099923551,FORDHA,40.86280299988937,-73.90103399921699,7,8.975200511399999
2017-05-11 17:22:57.434920,LEXING,40.762708855394564,-73.96737501711436,FRANKL,40.719318001302135,-74.00688600277107,33,8.377913933690909
2017-05-11 17:22:58.602566,KINGST,40.66948144864978,-73.94215978392963,FULTON,40.710367998822136,-74.00950899856461,40,11.432450393265
2017-05-11 17:22:59.614386,KINGS ,40.60405899980493,-73.98037300229343,GRAHAM,40.714575998363635,-73.94394399869037,44,7.2355987248
2017-05-11 17:23:00.611947,JUNCTI,40.74914499948836,-73.86952700103515,GRAND ,40.71826699954992,-73.99375299913589,55,15.16076026210909
2017-05-11 17:23:01.966147,JEFFER,40.706606665988716,-73.9229130000312,GRANT ,40.67704400054478,-73.86504999877702,31,12.624256981470968
2017-05-11 17:23:02.920387,JAY ST,40.69225539645323,-73.98605667854612,GREENP,40.73126699971465,-73.95442500146235,24,9.32414679665
2017-05-11 17:23:03.998602,JAMAIC,40.712645666744045,-73.78381700176453,GUN HI,40.86952599962676,-73.84638400151765,35,14.607025670622855
2017-05-11 17:23:04.967257,HOYT S,40.69054418535472,-73.98506379575646,HALSEY,40.69551800114878,-73.90393400118631,42,12.93715699842857
2017-05-11 17:23:06.054514,HIGH S,40.69933699977884,-73.99053100065458,HARLEM,40.82388000080457,-73.93647000005559,49,8.758689859775512
2017-05-11 17:23:07.005569,HARLEM,40.82388000080457,-73.93647000005559,HIGH S,40.69933699977884,-73.99053100065458,60,7.15293005215
2017-05-11 17:23:08.033749,HALSEY,40.69551800114878,-73.90393400118631,HOYT S,40.69054418535472,-73.98506379575646,40,13.584014848349998
2017-05-11 17:23:09.033946,GUN HI,40.86952599962676,-73.84638400151765,JAMAIC,40.712645666744045,-73.78381700176453,37,13.817456715454053
2017-05-11 17:23:10.465646,GREENP,40.73126699971465,-73.95442500146235,JAY ST,40.69225539645323,-73.98605667854612,38,5.888934818936843
2017-05-11 17:23:11.826361,GRANT ,40.67704400054478,-73.86504999877702,JEFFER,40.706606665988716,-73.9229130000312,24,16.3063319344
2017-05-11 17:23:12.751874,GRAND ,40.71826699954992,-73.99375299913589,JUNCTI,40.74914499948836,-73.86952700103515,45,18.529818098133333
2017-05-11 17:23:13.686340,GRAHAM,40.714575998363635,-73.94394399869037,KINGS ,40.60405899980493,-73.98037300229343,60,5.30610573152
2017-05-11 17:23:14.682700,FULTON,40.710367998822136,-74.00950899856461,KINGST,40.66948144864978,-73.94215978392963,38,12.034158308699999
2017-05-11 17:23:15.742696,FRANKL,40.719318001302135,-74.00688600277107,LEXING,40.762708855394564,-73.96737501711436,41,6.7431990198000005
2017-05-11 17:23:16.994365,FORDHA,40.86280299988937,-73.90103399921699,MARBLE,40.87456099941789,-73.90983099923551,10,6.28264035798
2017-05-11 17:23:18.127668,FLUSHI,40.70040440298112,-73.94137734838365,METROP,40.71277400073426,-73.9514239994525,8,8.884178059425
2017-05-11 17:23:19.338214,FAR RO,40.603995001687544,-73.75540499924732,MONTRO,40.70739106438455,-73.93979284713505,70,17.852615960571427
2017-05-11 17:23:20.305761,EUCLID,40.675376998239365,-73.87210600099675,MORGAN,40.70615166680729,-73.93314700024209,30,13.7578522834
2017-05-11 17:23:21.475424,ELMHUR,40.74237007972169,-73.8820347465864,MT EDE,40.84443400092679,-73.9146849986034,50,5.78865170292
2017-05-11 17:23:22.480638,EAST B,40.713855001020406,-73.99017700122197,MYRTLE,40.6971950005145,-73.9356230012996,25,14.664737077680002
2017-05-11 17:23:23.640741,DYCKMA,40.865490998968916,-73.92727099960726,NASSAU,40.724479997808274,-73.95118300016523,48,6.385912637112499
2017-05-11 17:23:24.685014,DEKALB,40.70369299961644,-73.91823200219723,NECK R,40.59532169111695,-73.95507827493762,58,5.485994366048275
2017-05-11 17:23:25.652951,CYPRES,40.8053680007636,-73.91404199994753,NEVINS,40.68831058019022,-73.98040679874578,53,9.330220177652832
2017-05-11 17:23:26.719082,CROWN ,40.66897831107809,-73.93293256081851,NEW LO,40.65891477368527,-73.89927796057142,13,17.395299915876922
2017-05-11 17:23:27.876070,COURT ,40.694196480776995,-73.99181830901125,NOSTRA,40.66993815093054,-73.9504262489579,24,11.699603603975
2017-05-11 17:23:29.000834,CORTEL,40.6409401651401,-73.96379005505493,OCEAN ,40.57631166708091,-73.96850099975177,21,5.889953860714286
2017-05-11 17:23:30.339222,CLINTO,40.68326299912644,-73.96583799857275,OZONE ,40.68595099878361,-73.82579799906613,42,22.32812558128571
2017-05-11 17:23:31.256456,CLASSO,40.68888900026455,-73.95999000137212,PARK P,40.713050999077694,-74.00881099997359,23,14.346340580478262
2017-05-11 17:23:32.505169,CLARK ,40.69746599996469,-73.99308599821961,PARSON,40.707571999615695,-73.80328900021885,61,20.837724487573773
2017-05-11 17:23:33.501193,CITY H,40.71327233111697,-74.00698581780337,PELHAM,40.85246199951662,-73.82812100059289,65,18.85077215852308
2017-05-11 17:23:34.522810,CHURCH,40.6508606878022,-73.94945514035334,PENNSY,40.66471445143568,-73.89488591154061,24,15.26345442785
2017-05-11 17:23:35.612936,CHRIST,40.73342200104225,-74.00290599855235,PRESID,40.667883603536815,-73.95058920022207,37,10.01924423734054
2017-05-11 17:23:36.682382,CHAMBE,40.71323378962671,-74.00340673031336,PRINCE,40.72432866597571,-73.99770200045987,15,2.889951157584
2017-05-11 17:23:37.916782,CENTRA,40.69787300011831,-73.92724299902838,PROSPE,40.66541366712979,-73.99287200067424,39,11.373630622461539
2017-05-11 17:23:39.031719,CASTLE,40.83425499825462,-73.85122199961472,QUEENS,40.74891771986323,-73.93713823965695,51,11.701859374388235
2017-05-11 17:23:39.977921,CARROL,40.68027335170176,-73.99494697998841,RECTOR,40.707512999521775,-74.01378300119742,15,9.05277356828
2017-05-11 17:23:41.152447,CANAL ,40.718814263587134,-74.00105471306033,ROCKAW,40.66261748815223,-73.90895833584449,37,16.90374641691892
2017-05-11 17:23:42.071797,BUSHWI,40.68286062551184,-73.90526176305106,ROOSEV,40.75917199967108,-73.95323499978866,47,7.469078403753191
2017-05-11 17:23:43.089709,BURNSI,40.85345300155693,-73.9076840015997,SARATO,40.6615297898075,-73.91633025007947,67,5.388120212310447
2017-05-11 17:23:44.151045,BROOKL,40.63284240700742,-73.94754120734406,SPRING,40.72230099999366,-73.99714100006673,47,7.895451047323404
2017-05-11 17:23:45.120095,BROADW,40.725296998738045,-73.99620399876055,ST LAW,40.8315090005233,-73.86761799923673,65,13.589361165600002
2017-05-11 17:23:46.457350,BRIGHT,40.577710196642435,-73.96135378598797,STEINW,40.75698735912575,-73.9205264716827,67,6.422236212295522
2017-05-11 17:23:47.722543,BRIARW,40.70916181536946,-73.82069263637443,STERLI,40.6627729934283,-73.95072891124937,47,18.617878642085106
2017-05-11 17:23:48.643869,BOWLIN,40.70491399928076,-74.01400799803432,SUTPHI,40.70541799906764,-73.81083299897232,62,21.944346347806448
2017-05-11 17:23:49.593299,BOWERY,40.720246883147254,-73.99380690654237,TIMES ,40.75528999995681,-73.98749500051885,28,2.761676735442857
2017-05-11 17:23:50.870378,BOROUG,40.693218999611084,-73.98999799960687,UNION ,40.73476331217923,-73.99066976901818,22,3.4953969400909086
2017-05-11 17:23:52.060409,BLEECK,40.72591466682659,-73.99465900006331,VAN SI,40.67270999906104,-73.8903580002471,58,12.161595389586207
2017-05-11 17:23:53.023042,BEVERL,40.64512351894373,-73.94884798381702,VERNON,40.74262599969749,-73.95358099875249,49,3.74198008857551
2017-05-11 17:23:54.031954,BERGEN,40.68611054725977,-73.99075649573565,WALL S,40.706820999753376,-74.00909999844257,20,6.432693165600001
2017-05-11 17:23:55.304660,BEDFOR,40.87324399861646,-73.88713799889574,WESTCH,40.839892001013915,-73.84295199925012,28,10.797630871885714
2017-05-11 17:23:56.324211,BEACH ,40.59092700078133,-73.7969239998421,WHITLO,40.82652500055904,-73.8862829985325,70,10.604473674171428
2017-05-11 17:23:58.173480,BAY RI,40.61662166725951,-74.03087600085765,WILSON,40.68886654246024,-73.90395860491864,57,15.093830130631577
2017-05-11 17:23:59.099009,ATLANT,40.67534466640805,-73.9030969995401,WOODHA,40.73309737380972,-73.86943208612348,37,6.748852668681081
2017-05-11 17:24:00.053828,ASTORI,40.775035666523664,-73.9120340001031,WOODLA,40.886037000253324,-73.87875099990931,48,6.3270315131374995
2017-05-11 17:24:01.013046,AQUEDU,40.668234001699815,-73.83405799948723,WORLD ,40.71256392680817,-74.00974461517701,64,18.427309465500002
2017-05-11 17:24:02.101160,WORLD ,40.71256392680817,-74.00974461517701,AQUEDU,40.668234001699815,-73.83405799948723,62,19.021738803096778
2017-05-11 17:24:03.196611,WOODLA,40.886037000253324,-73.87875099990931,ASTORI,40.775035666523664,-73.9120340001031,36,8.436042017516666
2017-05-11 17:24:04.209575,WOODHA,40.73309737380972,-73.86943208612348,ATLANT,40.67534466640805,-73.9030969995401,39,6.402757660030769
2017-05-11 17:24:05.181123,WILSON,40.68886654246024,-73.90395860491864,BAY RI,40.61662166725951,-74.03087600085765,57,15.093830130631577
2017-05-11 17:24:06.094818,WHITLO,40.82652500055904,-73.8862829985325,BEACH ,40.59092700078133,-73.7969239998421,65,11.42020241833846
2017-05-11 17:24:08.884610,WESTCH,40.839892001013915,-73.84295199925012,BEDFOR,40.87324399861646,-73.88713799889574,29,10.425298772855172
2017-05-11 17:24:10.026453,WALL S,40.706820999753376,-74.00909999844257,BERGEN,40.68611054725977,-73.99075649573565,24,5.3605776380000005
2017-05-11 17:24:11.230171,VERNON,40.74262599969749,-73.95358099875249,BEVERL,40.64512351894373,-73.94884798381702,57,3.216789900705263
2017-05-11 17:24:12.219570,VAN SI,40.67270999906104,-73.8903580002471,BLEECK,40.72591466682659,-73.99465900006331,60,11.7562088766
2017-05-11 17:24:13.277844,UNION ,40.73476331217923,-73.99066976901818,BOROUG,40.693218999611084,-73.98999799960687,29,2.6516804373103446
2017-05-11 17:24:14.483973,TIMES ,40.75528999995681,-73.98749500051885,BOWERY,40.720246883147254,-73.99380690654237,23,3.362041243147826
2017-05-11 17:24:15.677131,SUTPHI,40.70541799906764,-73.81083299897232,BOWLIN,40.70491399928076,-74.01400799803432,64,21.2585855244375
2017-05-11 17:24:16.961004,STERLI,40.6627729934283,-73.95072891124937,BRIARW,40.70916181536946,-73.82069263637443,46,19.022615134304345
2017-05-11 17:24:17.924574,STEINW,40.75698735912575,-73.9205264716827,BRIGHT,40.577710196642435,-73.96135378598797,68,6.327791562114705
2017-05-11 17:24:19.086914,ST LAW,40.8315090005233,-73.86761799923673,BROADW,40.725296998738045,-73.99620399876055,61,14.48046681580328
2017-05-11 17:24:20.106112,SPRING,40.72230099999366,-73.99714100006673,BROOKL,40.63284240700742,-73.94754120734406,49,7.573187739269388
2017-05-11 17:24:21.066117,SARATO,40.6615297898075,-73.91633025007947,BURNSI,40.85345300155693,-73.9076840015997,68,5.308883150364705
2017-05-11 17:24:22.298897,ROOSEV,40.75917199967108,-73.95323499978866,BUSHWI,40.68286062551184,-73.90526176305106,46,7.6314496734
2017-05-11 17:24:23.316094,ROCKAW,40.66261748815223,-73.90895833584449,CANAL ,40.718814263587134,-74.00105471306033,45,13.898635942800002
2017-05-11 17:24:24.447642,RECTOR,40.707512999521775,-74.01378300119742,CARROL,40.68027335170176,-73.99494697998841,16,8.486975220262499
2017-05-11 17:24:25.532390,QUEENS,40.74891771986323,-73.93713823965695,CASTLE,40.83425499825462,-73.85122199961472,53,11.260279775354718
2017-05-11 17:24:26.567665,PROSPE,40.66541366712979,-73.99287200067424,CENTRA,40.69787300011831,-73.92724299902838,34,13.046223361058825
2017-05-11 17:24:27.592156,PRINCE,40.72432866597571,-73.99770200045987,CHAMBE,40.71323378962671,-74.00340673031336,12,3.6124389469800002
2017-05-11 17:24:28.905496,PRESID,40.667883603536815,-73.95058920022207,CHRIST,40.73342200104225,-74.00290599855235,34,10.903295199458825
2017-05-11 17:24:30.008873,PENNSY,40.66471445143568,-73.89488591154061,CHURCH,40.6508606878022,-73.94945514035334,22,16.65104119401818
2017-05-11 17:24:31.038219,PELHAM,40.85246199951662,-73.82812100059289,CITY H,40.71327233111697,-74.00698581780337,62,19.762906295225804
2017-05-11 17:24:32.261881,PARSON,40.707571999615695,-73.80328900021885,CLARK ,40.69746599996469,-73.99308599821961,64,19.86095615221875
2017-05-11 17:24:33.209397,PARK P,40.713050999077694,-74.00881099997359,CLASSO,40.68888900026455,-73.95999000137212,30,10.9988611117
2017-05-11 17:24:34.362824,OZONE ,40.68595099878361,-73.82579799906613,CLINTO,40.68326299912644,-73.96583799857275,46,20.38654944378261
2017-05-11 17:24:35.318744,OCEAN ,40.57631166708091,-73.96850099975177,CORTEL,40.6409401651401,-73.96379005505493,19,6.509949003947369
2017-05-11 17:24:36.238567,NOSTRA,40.66993815093054,-73.9504262489579,COURT ,40.694196480776995,-73.99181830901125,23,12.20828202153913
2017-05-11 17:24:37.415639,NEW LO,40.65891477368527,-73.89927796057142,CROWN ,40.66897831107809,-73.93293256081851,14,16.152778493314287
2017-05-11 17:24:38.802655,NEVINS,40.68831058019022,-73.98040679874578,CYPRES,40.8053680007636,-73.91404199994753,50,9.890033388312
2017-05-11 17:24:39.913366,NECK R,40.59532169111695,-73.95507827493762,DEKALB,40.70369299961644,-73.91823200219723,57,5.582239881242105
2017-05-11 17:24:40.798237,NASSAU,40.724479997808274,-73.95118300016523,DYCKMA,40.865490998968916,-73.92727099960726,61,5.024980435760656
2017-05-11 17:24:41.910658,MYRTLE,40.6971950005145,-73.9356230012996,EAST B,40.713855001020406,-73.99017700122197,28,13.093515247928572
2017-05-11 17:24:43.145986,MT EDE,40.84443400092679,-73.9146849986034,ELMHUR,40.74237007972169,-73.8820347465864,37,7.822502301243244
2017-05-11 17:24:44.039385,MORGAN,40.70615166680729,-73.93314700024209,EUCLID,40.675376998239365,-73.87210600099675,33,12.507138439454545
2017-05-11 17:24:45.083892,MONTRO,40.70739106438455,-73.93979284713505,FAR RO,40.603995001687544,-73.75540499924732,65,19.225894111384616
2017-05-11 17:24:46.699405,METROP,40.71277400073426,-73.9514239994525,FLUSHI,40.70040440298112,-73.94137734838365,10,7.10734244754
2017-05-11 17:24:48.058690,MARBLE,40.87456099941789,-73.90983099923551,FORDHA,40.86280299988937,-73.90103399921699,7,8.975200511399999
2017-05-11 17:24:49.210368,LEXING,40.762708855394564,-73.96737501711436,FRANKL,40.719318001302135,-74.00688600277107,33,8.377913933690909
2017-05-11 17:24:50.394477,KINGST,40.66948144864978,-73.94215978392963,FULTON,40.710367998822136,-74.00950899856461,40,11.432450393265
2017-05-11 17:24:51.430442,KINGS ,40.60405899980493,-73.98037300229343,GRAHAM,40.714575998363635,-73.94394399869037,44,7.2355987248
2017-05-11 17:24:52.375425,JUNCTI,40.74914499948836,-73.86952700103515,GRAND ,40.71826699954992,-73.99375299913589,55,15.16076026210909
2017-05-11 17:24:53.565467,JEFFER,40.706606665988716,-73.9229130000312,GRANT ,40.67704400054478,-73.86504999877702,31,12.624256981470968
2017-05-11 17:24:55.108895,JAY ST,40.69225539645323,-73.98605667854612,GREENP,40.73126699971465,-73.95442500146235,24,9.32414679665
2017-05-11 17:24:56.267625,JAMAIC,40.712645666744045,-73.78381700176453,GUN HI,40.86952599962676,-73.84638400151765,35,14.607025670622855
2017-05-11 17:24:57.229089,HOYT S,40.69054418535472,-73.98506379575646,HALSEY,40.69551800114878,-73.90393400118631,35,15.524588398114284
2017-05-11 17:24:58.286855,HIGH S,40.69933699977884,-73.99053100065458,HARLEM,40.82388000080457,-73.93647000005559,49,8.758689859775512
2017-05-11 17:24:59.321625,HARLEM,40.82388000080457,-73.93647000005559,HIGH S,40.69933699977884,-73.99053100065458,60,7.15293005215
2017-05-11 17:25:00.322042,HALSEY,40.69551800114878,-73.90393400118631,HOYT S,40.69054418535472,-73.98506379575646,39,13.932322921384616
2017-05-11 17:25:01.408389,GUN HI,40.86952599962676,-73.84638400151765,JAMAIC,40.712645666744045,-73.78381700176453,37,13.817456715454053
2017-05-11 17:25:02.427066,GREENP,40.73126699971465,-73.95442500146235,JAY ST,40.69225539645323,-73.98605667854612,38,5.888934818936843
2017-05-11 17:25:03.654255,GRANT ,40.67704400054478,-73.86504999877702,JEFFER,40.706606665988716,-73.9229130000312,24,16.3063319344
2017-05-11 17:25:04.904445,GRAND ,40.71826699954992,-73.99375299913589,JUNCTI,40.74914499948836,-73.86952700103515,45,18.529818098133333
2017-05-11 17:25:05.922149,GRAHAM,40.714575998363635,-73.94394399869037,KINGS ,40.60405899980493,-73.98037300229343,60,5.30610573152
2017-05-11 17:25:06.881515,FULTON,40.710367998822136,-74.00950899856461,KINGST,40.66948144864978,-73.94215978392963,38,12.034158308699999
2017-05-11 17:25:07.860416,FRANKL,40.719318001302135,-74.00688600277107,LEXING,40.762708855394564,-73.96737501711436,41,6.7431990198000005
2017-05-11 17:25:09.208218,FORDHA,40.86280299988937,-73.90103399921699,MARBLE,40.87456099941789,-73.90983099923551,10,6.28264035798
2017-05-11 17:25:10.586743,FLUSHI,40.70040440298112,-73.94137734838365,METROP,40.71277400073426,-73.9514239994525,8,8.884178059425
2017-05-11 17:25:11.940695,FAR RO,40.603995001687544,-73.75540499924732,MONTRO,40.70739106438455,-73.93979284713505,70,17.852615960571427
2017-05-11 17:25:12.873171,EUCLID,40.675376998239365,-73.87210600099675,MORGAN,40.70615166680729,-73.93314700024209,31,13.31405059683871
2017-05-11 17:25:13.911250,ELMHUR,40.74237007972169,-73.8820347465864,MT EDE,40.84443400092679,-73.9146849986034,50,5.78865170292
2017-05-11 17:25:14.884385,EAST B,40.713855001020406,-73.99017700122197,MYRTLE,40.6971950005145,-73.9356230012996,25,14.664737077680002
2017-05-11 17:25:16.352923,DYCKMA,40.865490998968916,-73.92727099960726,NASSAU,40.724479997808274,-73.95118300016523,48,6.385912637112499
2017-05-11 17:25:17.541575,DEKALB,40.70369299961644,-73.91823200219723,NECK R,40.59532169111695,-73.95507827493762,58,5.485994366048275
2017-05-11 17:25:18.536426,CYPRES,40.8053680007636,-73.91404199994753,NEVINS,40.68831058019022,-73.98040679874578,53,9.330220177652832
2017-05-11 17:25:19.547999,CROWN ,40.66897831107809,-73.93293256081851,NEW LO,40.65891477368527,-73.89927796057142,13,17.395299915876922
2017-05-11 17:25:20.763941,COURT ,40.694196480776995,-73.99181830901125,NOSTRA,40.66993815093054,-73.9504262489579,24,11.699603603975
2017-05-11 17:25:22.157834,CORTEL,40.6409401651401,-73.96379005505493,OCEAN ,40.57631166708091,-73.96850099975177,21,5.889953860714286
2017-05-11 17:25:23.364589,CLINTO,40.68326299912644,-73.96583799857275,OZONE ,40.68595099878361,-73.82579799906613,42,22.32812558128571
2017-05-11 17:25:24.645852,CLASSO,40.68888900026455,-73.95999000137212,PARK P,40.713050999077694,-74.00881099997359,23,14.346340580478262
2017-05-11 17:25:25.885855,CLARK ,40.69746599996469,-73.99308599821961,PARSON,40.707571999615695,-73.80328900021885,61,20.837724487573773
2017-05-11 17:25:27.055245,CITY H,40.71327233111697,-74.00698581780337,PELHAM,40.85246199951662,-73.82812100059289,65,18.85077215852308
2017-05-11 17:25:28.280283,CHURCH,40.6508606878022,-73.94945514035334,PENNSY,40.66471445143568,-73.89488591154061,26,14.089342548784616
2017-05-11 17:25:29.429250,CHRIST,40.73342200104225,-74.00290599855235,PRESID,40.667883603536815,-73.95058920022207,38,9.755579915305264
2017-05-11 17:25:30.489258,CHAMBE,40.71323378962671,-74.00340673031336,PRINCE,40.72432866597571,-73.99770200045987,17,2.549956903750588
2017-05-11 17:25:31.595729,CENTRA,40.69787300011831,-73.92724299902838,PROSPE,40.66541366712979,-73.99287200067424,43,10.315618471534883
2017-05-11 17:25:32.777134,CASTLE,40.83425499825462,-73.85122199961472,QUEENS,40.74891771986323,-73.93713823965695,51,11.701859374388235
2017-05-11 17:25:34.162758,CARROL,40.68027335170176,-73.99494697998841,RECTOR,40.707512999521775,-74.01378300119742,15,9.05277356828
2017-05-11 17:25:35.372773,CANAL ,40.718814263587134,-74.00105471306033,ROCKAW,40.66261748815223,-73.90895833584449,43,14.545084126186048
2017-05-11 17:25:37.095450,BUSHWI,40.68286062551184,-73.90526176305106,ROOSEV,40.75917199967108,-73.95323499978866,47,7.469078403753191
2017-05-11 17:25:38.074856,BURNSI,40.85345300155693,-73.9076840015997,SARATO,40.6615297898075,-73.91633025007947,67,5.388120212310447
2017-05-11 17:25:39.125942,BROOKL,40.63284240700742,-73.94754120734406,SPRING,40.72230099999366,-73.99714100006673,47,7.895451047323404
2017-05-11 17:25:40.133265,BROADW,40.725296998738045,-73.99620399876055,ST LAW,40.8315090005233,-73.86761799923673,65,13.589361165600002
2017-05-11 17:25:41.147322,BRIGHT,40.577710196642435,-73.96135378598797,STEINW,40.75698735912575,-73.9205264716827,67,6.422236212295522
2017-05-11 17:25:42.124613,BRIARW,40.70916181536946,-73.82069263637443,STERLI,40.6627729934283,-73.95072891124937,47,18.617878642085106
2017-05-11 17:25:43.147219,BOWLIN,40.70491399928076,-74.01400799803432,SUTPHI,40.70541799906764,-73.81083299897232,62,21.944346347806448
2017-05-11 17:25:44.234721,BOWERY,40.720246883147254,-73.99380690654237,TIMES ,40.75528999995681,-73.98749500051885,30,2.57756495308
2017-05-11 17:25:45.695669,BOROUG,40.693218999611084,-73.98999799960687,UNION ,40.73476331217923,-73.99066976901818,24,3.20411386175
2017-05-11 17:25:47.091885,BLEECK,40.72591466682659,-73.99465900006331,VAN SI,40.67270999906104,-73.8903580002471,58,12.161595389586207
2017-05-11 17:25:48.016048,BEVERL,40.64512351894373,-73.94884798381702,VERNON,40.74262599969749,-73.95358099875249,49,3.74198008857551
2017-05-11 17:25:49.130052,BERGEN,40.68611054725977,-73.99075649573565,WALL S,40.706820999753376,-74.00909999844257,20,6.432693165600001
2017-05-11 17:25:50.239921,BEDFOR,40.87324399861646,-73.88713799889574,WESTCH,40.839892001013915,-73.84295199925012,28,10.797630871885714
2017-05-11 17:25:51.348361,BEACH ,40.59092700078133,-73.7969239998421,WHITLO,40.82652500055904,-73.8862829985325,70,10.604473674171428
2017-05-11 17:25:52.734467,BAY RI,40.61662166725951,-74.03087600085765,WILSON,40.68886654246024,-73.90395860491864,57,15.093830130631577
2017-05-11 17:25:53.635612,ATLANT,40.67534466640805,-73.9030969995401,WOODHA,40.73309737380972,-73.86943208612348,37,6.748852668681081
2017-05-11 17:25:54.559007,ASTORI,40.775035666523664,-73.9120340001031,WOODLA,40.886037000253324,-73.87875099990931,48,6.3270315131374995
2017-05-11 17:25:55.542253,AQUEDU,40.668234001699815,-73.83405799948723,WORLD ,40.71256392680817,-74.00974461517701,64,18.427309465500002
2017-05-11 17:25:56.654469,WORLD ,40.71256392680817,-74.00974461517701,AQUEDU,40.668234001699815,-73.83405799948723,62,19.021738803096778
2017-05-11 17:25:57.741261,WOODLA,40.886037000253324,-73.87875099990931,ASTORI,40.775035666523664,-73.9120340001031,36,8.436042017516666
2017-05-11 17:25:59.005164,WOODHA,40.73309737380972,-73.86943208612348,ATLANT,40.67534466640805,-73.9030969995401,38,6.571251282663157
2017-05-11 17:25:59.933623,WILSON,40.68886654246024,-73.90395860491864,BAY RI,40.61662166725951,-74.03087600085765,57,15.093830130631577
2017-05-11 17:26:00.930935,WHITLO,40.82652500055904,-73.8862829985325,BEACH ,40.59092700078133,-73.7969239998421,65,11.42020241833846
2017-05-11 17:26:02.135382,WESTCH,40.839892001013915,-73.84295199925012,BEDFOR,40.87324399861646,-73.88713799889574,30,10.07778881376
2017-05-11 17:26:03.449151,WALL S,40.706820999753376,-74.00909999844257,BERGEN,40.68611054725977,-73.99075649573565,24,5.3605776380000005
2017-05-11 17:26:04.604714,VERNON,40.74262599969749,-73.95358099875249,BEVERL,40.64512351894373,-73.94884798381702,57,3.216789900705263
2017-05-11 17:26:05.550753,VAN SI,40.67270999906104,-73.8903580002471,BLEECK,40.72591466682659,-73.99465900006331,60,11.7562088766
2017-05-11 17:26:06.580381,UNION ,40.73476331217923,-73.99066976901818,BOROUG,40.693218999611084,-73.98999799960687,29,2.6516804373103446
2017-05-11 17:26:07.749303,TIMES ,40.75528999995681,-73.98749500051885,BOWERY,40.720246883147254,-73.99380690654237,23,3.362041243147826
2017-05-11 17:26:08.917289,SUTPHI,40.70541799906764,-73.81083299897232,BOWLIN,40.70491399928076,-74.01400799803432,64,21.2585855244375
2017-05-11 17:26:10.014684,STERLI,40.6627729934283,-73.95072891124937,BRIARW,40.70916181536946,-73.82069263637443,46,19.022615134304345
2017-05-11 17:26:11.220874,STEINW,40.75698735912575,-73.9205264716827,BRIGHT,40.577710196642435,-73.96135378598797,68,6.327791562114705
2017-05-11 17:26:12.354214,ST LAW,40.8315090005233,-73.86761799923673,BROADW,40.725296998738045,-73.99620399876055,61,14.48046681580328
2017-05-11 17:26:13.365621,SPRING,40.72230099999366,-73.99714100006673,BROOKL,40.63284240700742,-73.94754120734406,49,7.573187739269388
2017-05-11 17:26:14.489903,SARATO,40.6615297898075,-73.91633025007947,BURNSI,40.85345300155693,-73.9076840015997,68,5.308883150364705
2017-05-11 17:26:15.662824,ROOSEV,40.75917199967108,-73.95323499978866,BUSHWI,40.68286062551184,-73.90526176305106,46,7.6314496734
2017-05-11 17:26:16.707995,ROCKAW,40.66261748815223,-73.90895833584449,CANAL ,40.718814263587134,-74.00105471306033,45,13.898635942800002
2017-05-11 17:26:17.732860,RECTOR,40.707512999521775,-74.01378300119742,CARROL,40.68027335170176,-73.99494697998841,17,7.98774138377647
2017-05-11 17:26:18.878283,QUEENS,40.74891771986323,-73.93713823965695,CASTLE,40.83425499825462,-73.85122199961472,53,11.260279775354718
2017-05-11 17:26:19.850632,PROSPE,40.66541366712979,-73.99287200067424,CENTRA,40.69787300011831,-73.92724299902838,34,13.046223361058825
2017-05-11 17:26:20.829756,PRINCE,40.72432866597571,-73.99770200045987,CHAMBE,40.71323378962671,-74.00340673031336,12,3.6124389469800002
